timestamp,ekg
2020-01-01 12:00:10.868,0.7979468300173451
2020-01-01 12:00:10.870,0.7987455206032853
2020-01-01 12:00:10.872,0.7995428061574597
2020-01-01 12:00:10.874,0.8003386852774046
2020-01-01 12:00:10.876,0.8011331565631304
2020-01-01 12:00:10.878,0.801926218617124
2020-01-01 12:00:10.880,0.8027178700443509
2020-01-01 12:00:10.882,0.8035081094522585
2020-01-01 12:00:10.884,0.8042969354507767
2020-01-01 12:00:10.886,0.8050843466523243
2020-01-01 12:00:10.888,0.8058703416718063
2020-01-01 12:00:10.890,0.8066549191266196
2020-01-01 12:00:10.892,0.8074380776366549
2020-01-01 12:00:10.894,0.8082198158242986
2020-01-01 12:00:10.896,0.8090001323144358
2020-01-01 12:00:10.898,0.8097790257344522
2020-01-01 12:00:10.900,0.8105564947142369
2020-01-01 12:00:10.902,0.8113325378861844
2020-01-01 12:00:10.904,0.8121071538851972
2020-01-01 12:00:10.906,0.8128803413486894
2020-01-01 12:00:10.908,0.8136520989165865
2020-01-01 12:00:10.910,0.8144224252313301
2020-01-01 12:00:10.912,0.815191318937879
2020-01-01 12:00:10.914,0.8159587786837121
2020-01-01 12:00:10.916,0.8167248031188311
2020-01-01 12:00:10.918,0.817489390895762
2020-01-01 12:00:10.920,0.8182525406695582
2020-01-01 12:00:10.922,0.8190142510978026
2020-01-01 12:00:10.924,0.8197745208406093
2020-01-01 12:00:10.926,0.8205333485606285
2020-01-01 12:00:10.928,0.821290732923045
2020-01-01 12:00:10.930,0.8220466725955835
2020-01-01 12:00:10.932,0.8228011662485099
2020-01-01 12:00:10.934,0.8235542125546331
2020-01-01 12:00:10.936,0.824305810189309
2020-01-01 12:00:10.938,0.825055957830441
2020-01-01 12:00:10.940,0.8258046541584831
2020-01-01 12:00:10.942,0.826551897856443
2020-01-01 12:00:10.944,0.8272976876098828
2020-01-01 12:00:10.946,0.8280420221069218
2020-01-01 12:00:10.948,0.8287849000382411
2020-01-01 12:00:10.950,0.8295263200970823
2020-01-01 12:00:10.952,0.8302662809792516
2020-01-01 12:00:10.954,0.8310047813831223
2020-01-01 12:00:10.956,0.8317418200096368
2020-01-01 12:00:10.958,0.8324773955623088
2020-01-01 12:00:10.960,0.8332115067472252
2020-01-01 12:00:10.962,0.8339441522730495
2020-01-01 12:00:10.964,0.834675330851023
2020-01-01 12:00:10.966,0.8354050411949666
2020-01-01 12:00:10.968,0.836133282021286
2020-01-01 12:00:10.970,0.83686005204897
2020-01-01 12:00:10.972,0.8375853499995952
2020-01-01 12:00:10.974,0.8383091745973277
2020-01-01 12:00:10.976,0.839031524568925
2020-01-01 12:00:10.978,0.8397523986437391
2020-01-01 12:00:10.980,0.8404717955537176
2020-01-01 12:00:10.982,0.8411897140334069
2020-01-01 12:00:10.984,0.8419061528199538
2020-01-01 12:00:10.986,0.8426211106531077
2020-01-01 12:00:10.988,0.8433345862752243
2020-01-01 12:00:10.990,0.844046578431265
2020-01-01 12:00:10.992,0.8447570858688016
2020-01-01 12:00:10.994,0.8454661073380173
2020-01-01 12:00:10.996,0.8461736415917093
2020-01-01 12:00:10.998,0.8468796873852907
2020-01-01 12:00:11.000,0.8475842434767932
2020-01-01 12:00:11.002,0.8482873086268686
2020-01-01 12:00:11.004,0.8489888815987916
2020-01-01 12:00:11.006,0.8496889611584612
2020-01-01 12:00:11.008,0.8503875460744045
2020-01-01 12:00:11.010,0.8510846351177768
2020-01-01 12:00:11.012,0.851780227062365
2020-01-01 12:00:11.014,0.8524743206845893
2020-01-01 12:00:11.016,0.8531669147635057
2020-01-01 12:00:11.018,0.8538580080808078
2020-01-01 12:00:11.020,0.8545475994208295
2020-01-01 12:00:11.022,0.8552356875705462
2020-01-01 12:00:11.024,0.8559222713195781
2020-01-01 12:00:11.026,0.8566073494601907
2020-01-01 12:00:11.028,0.8572909207872994
2020-01-01 12:00:11.030,0.8579729840984692
2020-01-01 12:00:11.032,0.8586535381939178
2020-01-01 12:00:11.034,0.859332581876518
2020-01-01 12:00:11.036,0.860010113951799
2020-01-01 12:00:11.038,0.8606861332279496
2020-01-01 12:00:11.040,0.8613606385158192
2020-01-01 12:00:11.042,0.8620336286289209
2020-01-01 12:00:11.044,0.8627051023834322
2020-01-01 12:00:11.046,0.8633750585981986
2020-01-01 12:00:11.048,0.8640434960947355
2020-01-01 12:00:11.050,0.8647104136972288
2020-01-01 12:00:11.052,0.8653758102325384
2020-01-01 12:00:11.054,0.8660396845301999
2020-01-01 12:00:11.056,0.8667020354224264
2020-01-01 12:00:11.058,0.8673628617441108
2020-01-01 12:00:11.060,0.8680221623328279
2020-01-01 12:00:11.062,0.8686799360288363
2020-01-01 12:00:11.064,0.8693361816750804
2020-01-01 12:00:11.066,0.8699908981171921
2020-01-01 12:00:11.068,0.8706440842034947
2020-01-01 12:00:11.070,0.8712957387850019
2020-01-01 12:00:11.072,0.871945860715422
2020-01-01 12:00:11.074,0.8725944488511593
2020-01-01 12:00:11.076,0.8732415020513162
2020-01-01 12:00:11.078,0.8738870191776948
2020-01-01 12:00:11.080,0.8745309990947997
2020-01-01 12:00:11.082,0.875173440669839
2020-01-01 12:00:11.084,0.8758143427727273
2020-01-01 12:00:11.086,0.8764537042760864
2020-01-01 12:00:11.088,0.8770915240552496
2020-01-01 12:00:11.090,0.8777278009882609
2020-01-01 12:00:11.092,0.8783625339558785
2020-01-01 12:00:11.094,0.8789957218415766
2020-01-01 12:00:11.096,0.8796273635315474
2020-01-01 12:00:11.098,0.8802574579147026
2020-01-01 12:00:11.100,0.880886003882676
2020-01-01 12:00:11.102,0.881513000329825
2020-01-01 12:00:11.104,0.8821384461532328
2020-01-01 12:00:11.106,0.8827623402527096
2020-01-01 12:00:11.108,0.8833846815307966
2020-01-01 12:00:11.110,0.8840054688927652
2020-01-01 12:00:11.112,0.8846247012466204
2020-01-01 12:00:11.114,0.885242377503103
2020-01-01 12:00:11.116,0.8858584965756904
2020-01-01 12:00:11.118,0.8864730573805999
2020-01-01 12:00:11.120,0.8870860588367894
2020-01-01 12:00:11.122,0.8876974998659597
2020-01-01 12:00:11.124,0.8883073793925568
2020-01-01 12:00:11.126,0.8889156963437729
2020-01-01 12:00:11.128,0.88952244964955
2020-01-01 12:00:11.130,0.8901276382425793
2020-01-01 12:00:11.132,0.8907312610583054
2020-01-01 12:00:11.134,0.8913333170349264
2020-01-01 12:00:11.136,0.8919338051133969
2020-01-01 12:00:11.138,0.8925327242374297
2020-01-01 12:00:11.140,0.8931300733534971
2020-01-01 12:00:11.142,0.8937258514108335
2020-01-01 12:00:11.144,0.8943200573614365
2020-01-01 12:00:11.146,0.8949126901600688
2020-01-01 12:00:11.148,0.8955037487642618
2020-01-01 12:00:11.150,0.8960932321343144
2020-01-01 12:00:11.152,0.8966811392332972
2020-01-01 12:00:11.154,0.8972674690270532
2020-01-01 12:00:11.156,0.8978522204842002
2020-01-01 12:00:11.158,0.8984353925761324
2020-01-01 12:00:11.160,0.8990169842770217
2020-01-01 12:00:11.162,0.8995969945638208
2020-01-01 12:00:11.164,0.9001754224162634
2020-01-01 12:00:11.166,0.9007522668168668
2020-01-01 12:00:11.168,0.9013275267509347
2020-01-01 12:00:11.170,0.901901201206557
2020-01-01 12:00:11.172,0.9024732891746126
2020-01-01 12:00:11.174,0.9030437896487713
2020-01-01 12:00:11.176,0.9036127016254953
2020-01-01 12:00:11.178,0.9041800241040412
2020-01-01 12:00:11.180,0.9047457560864614
2020-01-01 12:00:11.182,0.9053098965776062
2020-01-01 12:00:11.184,0.9058724445851254
2020-01-01 12:00:11.186,0.9064333991194699
2020-01-01 12:00:11.188,0.9069927591938932
2020-01-01 12:00:11.190,0.9075505238244552
2020-01-01 12:00:11.192,0.9081066920300205
2020-01-01 12:00:11.194,0.9086612628322623
2020-01-01 12:00:11.196,0.9092142352556642
2020-01-01 12:00:11.198,0.9097656083275212
2020-01-01 12:00:11.200,0.9103153810779412
2020-01-01 12:00:11.202,0.9108635525398476
2020-01-01 12:00:11.204,0.9114101217489807
2020-01-01 12:00:11.206,0.9119550877438988
2020-01-01 12:00:11.208,0.9124984495659801
2020-01-01 12:00:11.210,0.913040206259426
2020-01-01 12:00:11.212,0.9135803568712597
2020-01-01 12:00:11.214,0.9141189004513307
2020-01-01 12:00:11.216,0.9146558360523147
2020-01-01 12:00:11.218,0.9151911627297162
2020-01-01 12:00:11.220,0.91572487954187
2020-01-01 12:00:11.222,0.9162569855499424
2020-01-01 12:00:11.224,0.9167874798179334
2020-01-01 12:00:11.226,0.9173163614126781
2020-01-01 12:00:11.228,0.917843629403848
2020-01-01 12:00:11.230,0.9183692828639541
2020-01-01 12:00:11.232,0.9188933208683463
2020-01-01 12:00:11.234,0.9194157424952165
2020-01-01 12:00:11.236,0.9199365468256
2020-01-01 12:00:11.238,0.920455732943377
2020-01-01 12:00:11.240,0.9209732999352741
2020-01-01 12:00:11.242,0.9214892468908662
2020-01-01 12:00:11.244,0.9220035729025776
2020-01-01 12:00:11.246,0.9225162770656842
2020-01-01 12:00:11.248,0.9230273584783144
2020-01-01 12:00:11.250,0.9235368162414522
2020-01-01 12:00:11.252,0.9240446494589365
2020-01-01 12:00:11.254,0.9245508572374642
2020-01-01 12:00:11.256,0.9250554386865916
2020-01-01 12:00:11.258,0.9255583929187355
2020-01-01 12:00:11.260,0.9260597190491755
2020-01-01 12:00:11.262,0.9265594161960545
2020-01-01 12:00:11.264,0.9270574834803815
2020-01-01 12:00:11.266,0.9275539200260321
2020-01-01 12:00:11.268,0.9280487249597501
2020-01-01 12:00:11.270,0.9285418974111507
2020-01-01 12:00:11.272,0.9290334365127193
2020-01-01 12:00:11.274,0.9295233413998152
2020-01-01 12:00:11.276,0.9300116112106721
2020-01-01 12:00:11.278,0.9304982450863999
2020-01-01 12:00:11.280,0.9309832421709862
2020-01-01 12:00:11.282,0.9314666016112978
2020-01-01 12:00:11.284,0.9319483225570823
2020-01-01 12:00:11.286,0.9324284041609692
2020-01-01 12:00:11.288,0.9329068455784718
2020-01-01 12:00:11.290,0.9333836459679893
2020-01-01 12:00:11.292,0.9338588044908064
2020-01-01 12:00:11.294,0.9343323203110965
2020-01-01 12:00:11.296,0.9348041925959224
2020-01-01 12:00:11.298,0.9352744205152382
2020-01-01 12:00:11.300,0.9357430032418905
2020-01-01 12:00:11.302,0.9362099399516195
2020-01-01 12:00:11.304,0.9366752298230612
2020-01-01 12:00:11.306,0.9371388720377484
2020-01-01 12:00:11.308,0.9376008657801117
2020-01-01 12:00:11.310,0.9380612102374827
2020-01-01 12:00:11.312,0.9385199046000929
2020-01-01 12:00:11.314,0.938976948061077
2020-01-01 12:00:11.316,0.9394323398164736
2020-01-01 12:00:11.318,0.9398860790652265
2020-01-01 12:00:11.320,0.9403381650091868
2020-01-01 12:00:11.322,0.9407885968531133
2020-01-01 12:00:11.324,0.9412373738046751
2020-01-01 12:00:11.326,0.9416844950744516
2020-01-01 12:00:11.328,0.9421299598759351
2020-01-01 12:00:11.330,0.9425737674255318
2020-01-01 12:00:11.332,0.9430159169425628
2020-01-01 12:00:11.334,0.9434564076492659
2020-01-01 12:00:11.336,0.9438952387707966
2020-01-01 12:00:11.338,0.94433240953523
2020-01-01 12:00:11.340,0.9447679191735616
2020-01-01 12:00:11.342,0.9452017669197091
2020-01-01 12:00:11.344,0.9456339520105135
2020-01-01 12:00:11.346,0.9460644736857403
2020-01-01 12:00:11.348,0.946493331188081
2020-01-01 12:00:11.350,0.9469205237631552
2020-01-01 12:00:11.352,0.9473460506595103
2020-01-01 12:00:11.354,0.947769911128624
2020-01-01 12:00:11.356,0.9481921044249055
2020-01-01 12:00:11.358,0.9486126298056964
2020-01-01 12:00:11.360,0.9490314865312723
2020-01-01 12:00:11.362,0.9494486738648442
2020-01-01 12:00:11.364,0.9498641910725595
2020-01-01 12:00:11.366,0.9502780374235033
2020-01-01 12:00:11.368,0.9506902121896998
2020-01-01 12:00:11.370,0.9511007146461146
2020-01-01 12:00:11.372,0.9515095440706534
2020-01-01 12:00:11.374,0.9519166997441659
2020-01-01 12:00:11.376,0.9523221809504455
2020-01-01 12:00:11.378,0.9527259869762316
2020-01-01 12:00:11.380,0.9531281171112096
2020-01-01 12:00:11.382,0.9535285706480134
2020-01-01 12:00:11.384,0.9539273468822261
2020-01-01 12:00:11.386,0.954324445112381
2020-01-01 12:00:11.388,0.9547198646399631
2020-01-01 12:00:11.390,0.9551136047694107
2020-01-01 12:00:11.392,0.9555056648081159
2020-01-01 12:00:11.394,0.9558960440664264
2020-01-01 12:00:11.396,0.9562847418576461
2020-01-01 12:00:11.398,0.9566717574980369
2020-01-01 12:00:11.400,0.9570570903068198
2020-01-01 12:00:11.402,0.9574407396061758
2020-01-01 12:00:11.404,0.9578227047212474
2020-01-01 12:00:11.406,0.9582029849801396
2020-01-01 12:00:11.408,0.958581579713921
2020-01-01 12:00:11.410,0.9589584882566251
2020-01-01 12:00:11.412,0.9593337099452522
2020-01-01 12:00:11.414,0.9597072441197692
2020-01-01 12:00:11.416,0.9600790901231111
2020-01-01 12:00:11.418,0.9604492473011833
2020-01-01 12:00:11.420,0.9608177150028614
2020-01-01 12:00:11.422,0.961184492579993
2020-01-01 12:00:11.424,0.9615495793873987
2020-01-01 12:00:11.426,0.9619129747828734
2020-01-01 12:00:11.428,0.9622746781271868
2020-01-01 12:00:11.430,0.9626346887840854
2020-01-01 12:00:11.432,0.9629930061202935
2020-01-01 12:00:11.434,0.9633496295055135
2020-01-01 12:00:11.436,0.9637045583124276
2020-01-01 12:00:11.438,0.9640577919166992
2020-01-01 12:00:11.440,0.9644093296969731
2020-01-01 12:00:11.442,0.9647591710348777
2020-01-01 12:00:11.444,0.9651073153150252
2020-01-01 12:00:11.446,0.965453761925013
2020-01-01 12:00:11.448,0.965798510255425
2020-01-01 12:00:11.450,0.966141559699832
2020-01-01 12:00:11.452,0.9664829096547939
2020-01-01 12:00:11.454,0.9668225595198596
2020-01-01 12:00:11.456,0.9671605086975686
2020-01-01 12:00:11.458,0.9674967565934522
2020-01-01 12:00:11.460,0.9678313026160341
2020-01-01 12:00:11.462,0.9681641461768318
2020-01-01 12:00:11.464,0.9684952866903573
2020-01-01 12:00:11.466,0.9688247235741188
2020-01-01 12:00:11.468,0.9691524562486207
2020-01-01 12:00:11.470,0.9694784841373654
2020-01-01 12:00:11.472,0.9698028066668546
2020-01-01 12:00:11.474,0.9701254232665892
2020-01-01 12:00:11.476,0.970446333369071
2020-01-01 12:00:11.478,0.9707655364098039
2020-01-01 12:00:11.480,0.9710830318272942
2020-01-01 12:00:11.482,0.9713988190630521
2020-01-01 12:00:11.484,0.9717128975615931
2020-01-01 12:00:11.486,0.9720252667704375
2020-01-01 12:00:11.488,0.9723359261401133
2020-01-01 12:00:11.490,0.9726448751241552
2020-01-01 12:00:11.492,0.9729521131791078
2020-01-01 12:00:11.494,0.9732576397645241
2020-01-01 12:00:11.496,0.9735614543429683
2020-01-01 12:00:11.498,0.9738635563800159
2020-01-01 12:00:11.500,0.9741639453442549
2020-01-01 12:00:11.502,0.9744626207072867
2020-01-01 12:00:11.504,0.974759581943727
2020-01-01 12:00:11.506,0.9750548285312067
2020-01-01 12:00:11.508,0.9753483599503728
2020-01-01 12:00:11.510,0.9756401756848893
2020-01-01 12:00:11.512,0.9759302752214386
2020-01-01 12:00:11.514,0.9762186580497216
2020-01-01 12:00:11.516,0.9765053236624589
2020-01-01 12:00:11.518,0.976790271555392
2020-01-01 12:00:11.520,0.9770735012272839
2020-01-01 12:00:11.522,0.9773550121799199
2020-01-01 12:00:11.524,0.9776348039181088
2020-01-01 12:00:11.526,0.9779128759496832
2020-01-01 12:00:11.528,0.9781892277855014
2020-01-01 12:00:11.530,0.9784638589394469
2020-01-01 12:00:11.532,0.9787367689284306
2020-01-01 12:00:11.534,0.9790079572723906
2020-01-01 12:00:11.536,0.9792774234942937
2020-01-01 12:00:11.538,0.9795451671201356
2020-01-01 12:00:11.540,0.9798111876789426
2020-01-01 12:00:11.542,0.9800754847027716
2020-01-01 12:00:11.544,0.9803380577267115
2020-01-01 12:00:11.546,0.9805989062888837
2020-01-01 12:00:11.548,0.9808580299304431
2020-01-01 12:00:11.550,0.9811154281955785
2020-01-01 12:00:11.552,0.9813711006315144
2020-01-01 12:00:11.554,0.9816250467885106
2020-01-01 12:00:11.556,0.9818772662198634
2020-01-01 12:00:11.558,0.9821277584819068
2020-01-01 12:00:11.560,0.9823765231340128
2020-01-01 12:00:11.562,0.9826235597385926
2020-01-01 12:00:11.564,0.9828688678610967
2020-01-01 12:00:11.566,0.9831124470700165
2020-01-01 12:00:11.568,0.9833542969368845
2020-01-01 12:00:11.570,0.9835944170362748
2020-01-01 12:00:11.572,0.9838328069458051
2020-01-01 12:00:11.574,0.9840694662461359
2020-01-01 12:00:11.576,0.984304394520972
2020-01-01 12:00:11.578,0.9845375913570633
2020-01-01 12:00:11.580,0.9847690563442054
2020-01-01 12:00:11.582,0.9849987890752403
2020-01-01 12:00:11.584,0.9852267891460571
2020-01-01 12:00:11.586,0.9854530561555925
2020-01-01 12:00:11.588,0.9856775897058323
2020-01-01 12:00:11.590,0.9859003894018108
2020-01-01 12:00:11.592,0.9861214548516128
2020-01-01 12:00:11.594,0.9863407856663738
2020-01-01 12:00:11.596,0.9865583814602801
2020-01-01 12:00:11.598,0.9867742418505702
2020-01-01 12:00:11.600,0.9869883664575354
2020-01-01 12:00:11.602,0.9872007549045202
2020-01-01 12:00:11.604,0.987411406817923
2020-01-01 12:00:11.606,0.9876203218271973
2020-01-01 12:00:11.608,0.9878274995648512
2020-01-01 12:00:11.610,0.988032939666449
2020-01-01 12:00:11.612,0.9882366417706121
2020-01-01 12:00:11.614,0.9884386055190185
2020-01-01 12:00:11.616,0.9886388305564042
2020-01-01 12:00:11.618,0.988837316530564
2020-01-01 12:00:11.620,0.9890340630923512
2020-01-01 12:00:11.622,0.9892290698956793
2020-01-01 12:00:11.624,0.9894223365975219
2020-01-01 12:00:11.626,0.9896138628579136
2020-01-01 12:00:11.628,0.9898036483399506
2020-01-01 12:00:11.630,0.9899916927097908
2020-01-01 12:00:11.632,0.9901779956366557
2020-01-01 12:00:11.634,0.9903625567928289
2020-01-01 12:00:11.636,0.9905453758536588
2020-01-01 12:00:11.638,0.9907264524975578
2020-01-01 12:00:11.640,0.9909057864060032
2020-01-01 12:00:11.642,0.9910833772635383
2020-01-01 12:00:11.644,0.9912592247577722
2020-01-01 12:00:11.646,0.9914333285793806
2020-01-01 12:00:11.648,0.9916056884221065
2020-01-01 12:00:11.650,0.9917763039827607
2020-01-01 12:00:11.652,0.9919451749612223
2020-01-01 12:00:11.654,0.992112301060439
2020-01-01 12:00:11.656,0.9922776819864281
2020-01-01 12:00:11.658,0.9924413174482765
2020-01-01 12:00:11.660,0.9926032071581415
2020-01-01 12:00:11.662,0.9927633508312514
2020-01-01 12:00:11.664,0.992921748185906
2020-01-01 12:00:11.666,0.9930783989434763
2020-01-01 12:00:11.668,0.9932333028284064
2020-01-01 12:00:11.670,0.9933864595682127
2020-01-01 12:00:11.672,0.9935378688934853
2020-01-01 12:00:11.674,0.9936875305378879
2020-01-01 12:00:11.676,0.9938354442381585
2020-01-01 12:00:11.678,0.9939816097341097
2020-01-01 12:00:11.680,0.9941260267686294
2020-01-01 12:00:11.682,0.9942686950876811
2020-01-01 12:00:11.684,0.9944096144403044
2020-01-01 12:00:11.686,0.9945487845786154
2020-01-01 12:00:11.688,0.994686205257807
2020-01-01 12:00:11.690,0.9948218762361498
2020-01-01 12:00:11.692,0.9949557972749918
2020-01-01 12:00:11.694,0.9950879681387597
2020-01-01 12:00:11.696,0.9952183885949585
2020-01-01 12:00:11.698,0.9953470584141723
2020-01-01 12:00:11.700,0.9954739773700647
2020-01-01 12:00:11.702,0.9955991452393793
2020-01-01 12:00:11.704,0.9957225618019396
2020-01-01 12:00:11.706,0.9958442268406502
2020-01-01 12:00:11.708,0.9959641401414961
2020-01-01 12:00:11.710,0.9960823014935444
2020-01-01 12:00:11.712,0.9961987106889432
2020-01-01 12:00:11.714,0.9963133675229235
2020-01-01 12:00:11.716,0.9964262717937983
2020-01-01 12:00:11.718,0.9965374233029635
2020-01-01 12:00:11.720,0.9966468218548982
2020-01-01 12:00:11.722,0.9967544672571652
2020-01-01 12:00:11.724,0.9968603593204111
2020-01-01 12:00:11.726,0.9969644978583666
2020-01-01 12:00:11.728,0.9970668826878469
2020-01-01 12:00:11.730,0.9971675136287524
2020-01-01 12:00:11.732,0.9972663905040683
2020-01-01 12:00:11.734,0.9973635131398654
2020-01-01 12:00:11.736,0.9974588813653004
2020-01-01 12:00:11.738,0.9975524950126159
2020-01-01 12:00:11.740,0.997644353917141
2020-01-01 12:00:11.742,0.9977344579172917
2020-01-01 12:00:11.744,0.9978228068545704
2020-01-01 12:00:11.746,0.9979094005735673
2020-01-01 12:00:11.748,0.9979942389219598
2020-01-01 12:00:11.750,0.9980773217505132
2020-01-01 12:00:11.752,0.9981586489130807
2020-01-01 12:00:11.754,0.9982382202666041
2020-01-01 12:00:11.756,0.9983160356711134
2020-01-01 12:00:11.758,0.9983920949897277
2020-01-01 12:00:11.760,0.9984663980886549
2020-01-01 12:00:11.762,0.9985389448371924
2020-01-01 12:00:11.764,0.9986097351077268
2020-01-01 12:00:11.766,0.9986787687757347
2020-01-01 12:00:11.768,0.9987460457197826
2020-01-01 12:00:11.770,0.9988115658215271
2020-01-01 12:00:11.772,0.9988753289657151
2020-01-01 12:00:11.774,0.9989373350401842
2020-01-01 12:00:11.776,0.9989975839358629
2020-01-01 12:00:11.778,0.9990560755467703
2020-01-01 12:00:11.780,0.999112809770017
2020-01-01 12:00:11.782,0.9991677865058047
2020-01-01 12:00:11.784,0.9992210056574267
2020-01-01 12:00:11.786,0.9992724671312677
2020-01-01 12:00:11.788,0.999322170836805
2020-01-01 12:00:11.790,0.9993701166866069
